9811116,9806240
9809173,9706109
9802067,9702061
9403048,9305185
9702132,9202092
9709113,9412184
9605072,9311121
9707259,9703102
9710085,9605149
9903091,9802109
9701127,9604103
9606152,9301119
9712011,9308122
9804013,9503140
9812230,9511173
9709123,9701125
9812195,9205004
9901043,9812012
9910092,9810053
9910202,9905139
9402024,9210141
9808101,9805181
9902156,9802076
9706025,9509161
9904142,9704089
9511161,9203045
9801182,9702203
9706133,9312087
9601040,9209130
9604146,9310147
9607157,9602010
9806144,9408099
9811167,9510034
9512170,9406009
9907083,9904094
9802103,9602097
9910193,9809039
9705003,9505006
9801021,9403117
9802051,9601029
9707062,9605170
9509070,9205081
9907180,9807069
9905134,9802126
9610005,9507022
9508071,9409089
9908181,9504067
9508107,9412117
9812072,9609239
9510155,9204083
9907002,9306069
9512181,9511080
9712105,9711081
9711027,9707182
9812016,9806132
9307195,9207050
9806238,9512219
9912125,9905210
9712115,9708147
9905115,9802202
9702066,9510184
9609076,9602043
9802199,9708086
9710043,9602175
9904054,9507158
9902052,9901076
9804126,9706110
9806132,9803082
9512183,9206041
9903178,9901148
9505052,9305083
9905118,9802150
9709172,9707124
9810145,9701025
9609152,9503124
9607107,9603195
9611014,9607032
9701165,9610162
9405032,9201061
9605075,9405109
9710043,9701013
9808036,9612194
9802085,9611103
9401102,9305109
9711153,9504145
9809088,9601003
9911235,9402112
9612241,9207101
9910185,9812056
9910207,9804176
9608176,9509136
9710013,9603136
9803162,9606139
9903205,9603097
9812003,9803194
9912266,9808014
9505021,9412159
9703097,9510221
9306041,9304072
9907210,9603003
9510061,9211109
9505074,9206070
9502100,9411201
9508080,9409025
9704111,9211040
9906191,9802109
9812042,9711077
9412069,9401151
9602073,9411057
9309140,9204030
9904162,9403018
9905137,9806044
9909047,9706089
9705131,9412236
9908072,9511194
9702191,9310185
9705051,9609060
9906087,9802150
9801095,9211015
9502020,9303044
9805220,9802033
9705059,9702166
9503235,9407128
9808056,9707148
9605153,9503016
9710030,9707171
9403104,9204056
9804086,9510183
9811169,9611058
9811230,9808075
9806238,9703166
9812035,9807164
9710059,9510017
9809074,9509037
9809073,9711200
9602134,9302008
9912180,9708118
9808063,9705035
9911028,9808027
9904141,9305043
9705035,9702043
9912241,9909101
9809088,9612080
9708164,9704018
9611182,9211121
9311089,9209041
9812201,9612114
9908038,9705120
9909172,9805157
9507088,9304114
9510236,9408099
9806056,9407087
9908186,9510209
9703206,9510182
9805191,9712230
9912203,9809024
9903269,9203018
9911011,9905156
9708044,9505105
9705110,9611215
9509087,9312118
9812094,9510135
9903120,9711200
9312025,9308124
9306153,9203043
9904121,9411048
9611137,9603170
9702061,9701129
9311116,9207040
9803259,9604179
9511026,9510017
9309005,9209022
9409200,9407067
9911092,9505009
9404157,9201039
9907093,9804058
9902118,9803086
9912124,9902205
9307088,9210090
9912181,9903104
9607066,9407087
9902203,9402044
9710027,9709118
9705237,9608111
9811047,9807098
9907128,9902158
9502137,9410123
9504006,9204030
9810183,9201019
9605151,9605152
9709005,9610043
9711163,9511043
9901151,9809187
9810075,9710009
9802064,9609040
9909196,9709053
9308018,9305074
9806136,9710231
9811064,9712211
9705169,9608099
9711160,9612223
9510182,9201056
9707164,9606044
9911023,9808043
9908059,9707199
9807087,9807014
9602065,9402002
9904066,9512139
9612155,9412018
9707261,9603081
9501005,9405041
9704066,9512021
9502012,9309110
9502051,9411045
9503144,9205019
9705058,9510169
9802121,9611026
9704134,9512059
9704087,9510017
9804210,9611137
9909146,9909110
9803138,9603142
9808169,9605046
9804058,9702056
9705086,9704181
9502050,9206027
9906018,9307158
9701095,9509108
9707110,9702008
9710231,9603081
9407018,9302048
9803194,9702050
9908147,9603142
9907036,9709087
9602105,9209113
9704129,9701175
9804014,9510234
9703198,9507090
9908007,9510106
9504033,9412020
9812004,9705123
9803245,9511022
9612089,9603142
9803061,9306052
9611170,12228
9708039,9510135
9806208,9603157
9911081,9909212
9609137,9506004
9810105,9502021
9606146,9510225
9712059,9702111
9711164,9708163
9905070,9804177
9903233,9706072
9802129,9711162
9703099,9201061
9701081,9603095
9806071,9707157
9803169,9705219
9808172,9711002
9910201,9405194
9802051,9510086
9908067,9503124
9902169,9308153
9405175,9306080
9709004,9707126
9703099,9602135
9902118,9611230
9901144,9804035
9706109,9704043
9704173,9502007
9712088,9706223
9902206,9712162
9805010,9611102
9603108,9603003
9705210,9602114
9601116,9202057
9809056,9711151
9703156,9305185
9712220,9211102
9703160,9402002
9606092,9506105
9707027,9705084
9812031,9802088
9406186,9209060
9609219,9511108
9710163,9308154
9702198,9511030
9809142,9405117
9605082,9604058
9806186,9705054
9803172,9412228
9711102,9606040
9705074,9511222
9802007,9705131
9709037,9612223
9612202,9612105
9704083,9207016
9909124,9803002
9903181,9806177
9711082,9604178
9804200,9510086
9808076,9403188
9701132,9601009
9503155,9412143
9808150,9306002
9905053,9608135
9407052,9312013
9407099,9303007
9712004,9707042
9809196,9407087
9705180,9609068
9902036,9606167
9710239,9606071
9809039,9512028
9512043,9505135
9606044,9602022
9809064,9407087
9809044,9711089
9705199,9701101
9910010,9407045
9801052,9706143
9906182,9802109
9412120,9312047
9805114,9409089
9610091,9412184
9712075,9702187
9803104,9407117
9709054,9705162
9307173,9303046
9808002,9805050
9808052,9612121
9904133,9703078
9907007,9410167
9611186,9603161
9903213,9802163
9808049,9607070
9807146,9601055
9812207,9806068
9608019,9210047
9803051,9702076
9803066,9707130
9805109,9701069
9902051,9803116
9504114,9203084
9705144,9505106
9809067,9701093
9404045,9302040
9809001,9301086
9912121,9706223
9508018,9207028
9806033,9511129
9612030,9303046
9703188,9601072
9908051,9603013
9601113,9501029
9904097,9811177
9902162,9710112
9704089,9610043
9803232,9706087
9905091,9706072
9509160,9504145
9411184,9206098
9703016,9612223
9512166,9411025
9507102,9407087
9510082,9509037
9503222,9311010
9505023,9307158
9610041,9510169
9212074,9207086
9707158,9608111
9910244,9812056
9912181,9606122
9704114,9606199
9510135,9501068
9806245,9801070
9803188,9603116
9812065,9510039
9906109,9808141
9912090,9812088
9610242,9308060
9710129,9307066
9601014,9512138
9309151,9301037
9411187,9406059
9507122,9306013
9704013,9702043
9402156,9206084
9606122,9510225
9610105,9304154
9801120,9705053
9904109,9712004
9512046,9510093
9906030,9806074
9805051,9506102
9707151,9404013
9704118,9210150
9802170,9705210
9908007,9403096
9810210,9806194
9709017,9308139
9701035,9506027
9805065,9801206
9812200,9802103
9912090,9901014
9911078,9310110
9810192,9611142
9911114,9903056
9903268,9510209
9610105,9602102
9310143,9202050
9604127,9604052
9906031,9805139
9910136,9805114
9707186,9410167
9509149,9309097
9612085,9302103
9801123,9801030
9506087,9410140
9711157,9402032
9712141,9607105
9608063,9306145
9509064,9304091
9612222,9611072
9902087,9803058
9810192,9810020
9508003,9304114
9703227,9408099
9610105,9603108
9903078,9902195
9905156,9803260
9712142,9710009
9812011,9506194
9604119,9511043
9606050,9203069
9904095,9810075
9911240,9806087
9707200,9703208
9705188,9704030
9906148,9603142
9505074,9201074
9903021,9402107
9701095,9603078
9901006,9505062
9905111,9808006
9412025,9411102
9907085,9812197
9512152,9406059
9906188,9807098
9602052,9509132
9312154,9310159
9508007,9202070
9810073,9311103
9904076,9808041
9605022,9406048
9803054,9611230
9407127,9212052
9806199,9510173
9705030,9605184
9305140,9305026
9505052,9210031
9209117,9201007
9508179,9401105
9505038,9310118
9906123,9204099
9410167,9207060
9801093,9710231
9903078,9803077
9803124,9610043
9904034,9806021
9209055,9207034
9901048,9803051
9906197,9204099
9803145,9505183
9412108,9406020
9803205,9710063
9811116,9303160
9806108,9712013
9604196,9603181
9403137,9304148
9912092,9903249
9906032,9811248
9307089,9203016
9904122,9612157
9806099,9506109
9309115,9211080
9905197,9502060
9611176,9505162
9902160,9810188
9711175,9301034
9711157,9505067
9803215,9611140
9603170,9601036
9712204,9712024
9504149,9405172
9704040,9608078
9612128,9408099
9507160,9504047
9806055,9709224
9509165,9411149
9610049,9609041
9610101,9506026
9703170,9312093
9507011,9407087
9503016,9309050
9612148,9606112
9610220,9405109
9611137,9404151
9902205,9604078
9609203,9412133
9809165,9409064
9804099,9711200
9711010,9705116
9411039,9206024
9606184,9510148
9809065,9702163
9606095,9602074
9707122,9707073
9806113,9803001
9808101,9702110
9511166,9205074
9810220,9506023
9711005,9710009
9905122,9504143
9503078,9411178
9805191,9708089
9703162,9404190
9804038,9505100
9707072,9705156
9612117,9405190
9808105,9712087
9505193,9404171
9804208,9510161
9808082,9405028
9802051,9506200
9801196,9505084
9611061,9202059
9610003,9511209
9606133,9605184
9911035,9811101
9906082,9407087
9611007,9508154
9704205,9701014
9909203,9906194
9212076,9211111
9909227,9504081
9809133,9806235
9710060,9607070
9703218,9604042
9309040,9204049
9905115,9605136
9901095,9808146
9511061,9401075
9603133,9503124
9907074,9509080
9804105,9607076
9703136,9410167
9712195,9710151
9411198,9308042
9910087,9603133
9810023,9611173
9310125,9202057
9801084,9708039
9905094,9903038
9802012,9702107
9501140,9301049
9906018,9811013
9902205,9702198
9810092,9705074
9510041,9508068
9806174,9805025
9512152,9508094
9904174,9212153
9902122,9805151
9905162,9702163
9612039,9507010
9804124,9505105
9905024,9807076
9701129,9611137
9611235,9311015
9807059,9611123
9803083,9704005
9607233,9206007
9905099,9810204
9702142,9604089
9505052,9408098
9710087,9605181
9707110,9609217
9702098,9601038
9507160,9505073
9805209,9508177
9712218,9507003
9812194,9811097
9407091,9311070
9907074,9811201
9608043,9509136
9801145,9310194
9804067,9610043
9903113,9504129
9703204,9611047
9706094,9608173
9712253,9701187
9408104,9305005
9912222,9710129
9812011,9805180
9509132,9506122
9711155,9704082
9504159,9312062
9512083,9411218
9909122,9603161
9807205,9803001
9708055,9612095
9709107,9707158
9712226,9705007
9805206,9702038
9701055,9609041
9611186,9607229
9601013,9404170
9405194,9405109
9606169,9601038
9712020,9210127
9805133,9510223
9806173,9710231
9901008,9710057
9612198,9610043
9612242,9211141
9807197,9612080
9804095,9707188
9605108,9403198
9609076,9603109
9711024,9709163
9909221,9809119
9808075,9711200
9712049,9611137
9807171,9512077
9402016,9205016
9502149,9401124
9610068,9411187
9712166,9503124
9806136,9711200
9710206,9304154
9304129,9209033
9908094,9701186
9312075,9210150
9705162,9603116
9601074,9502155
9705162,9701186
9705115,9607028
9801066,9404009
9811006,9602062
9909116,9810155
9603196,9306075
9809021,9804111
9901087,9703178
9812052,9511203
9902177,9301102
9811213,9801170
9601162,9409037
9812250,9711108
9905081,9802150
9805209,9803040
9504057,9205046
9702183,9210010
9607085,9309142
9712223,9702203
9807087,9802093
9406020,9312043
9707226,9407185
9504141,9408155
9812003,9603081
9906071,9905179
9502126,9407087
9307166,9204102
9310181,9211071
9711053,9702168
9511159,9510017
9810050,9706175
9706050,9610234
9604018,9509020
9711069,9702173
9903201,9206006
9712253,9604166
9907113,9802150
9705131,9507158
9512129,9503124
9706169,9512143
9408155,9402044
9712211,9709013
9708115,9401044
9312175,9302133
9901115,9708055
9804086,9705229
9611018,9509119
9709047,9411027
9605085,9506057
9906216,9903091
9903110,9812172
9401139,9305185
9901150,9602022
9905130,9905048
9707087,9512031
9807062,9407087
9806033,9411235
9701019,9512028
9707246,9604055
9509009,9506112
9605091,9512031
9712182,9206084
9802120,9710240
9707186,9611036
9812081,9601003
9711102,9706109
9801052,9302047
9505097,9204035
9609056,9604179
9411020,9302080
9802151,9612126
9605170,9501065
9505147,9408083
9703216,9610172
9906044,9711005
9609234,9604051
9903080,9204099
9911117,9510017
9503134,9409101
9505012,9307026
9803014,9712011
9812141,9603074
9710085,9605096
9605136,9510086
9909094,9710065
9704165,9510209
9412022,9301037
9706153,9701092
9703217,9511194
9806190,9402029
9801204,9603142
9904002,9609233
9311187,9302126
9812025,9805112
9302024,9201074
9804176,9605150
9706192,9704127
9804164,9802033
9507053,9503227
9505156,9407022
9702181,9506030
9704184,9610035
9903096,9711023
9409158,9401072
9709067,9412064
9708077,9408053
9712018,9507144
9902074,9806235
9907139,9806007
9504161,9201059
9911184,9704167
9810153,9605053
9711205,9704051
9911016,9902098
9706133,9502033
9906101,9903093
9811017,9810152
9809107,9607202
9805086,9711099
9906201,9803135
9705078,9606136
9610234,9509084
9610241,9301013
9610121,9305107
9606122,9512219
9905179,9812194
9908035,9512077
9601021,9306066
9412195,9301114
9912219,9812251
9903038,9711200
9803043,9803020
9803180,9704072
9511218,9511053
9802069,9712071
9909130,9908076
9905016,9806034
9803192,9603167
9706066,9704014
9804092,9701021
9904104,9510200
9604042,9511064
9809204,9511080
9809105,9801073
9907166,9802052
9703031,9602051
9809103,9710178
9611145,9610052
9612143,9607207
9909007,9805148
9810201,9803119
9904070,9609085
9712137,9601115
9712110,9307023
9812060,9608070
9604164,9510209
9906207,9704174
9612167,9610148
9612178,9306118
9711032,9612128
9911112,9607163
9605152,9312097
9810051,9807097
9709113,9401070
9601064,9510156
9901055,9812088
9803220,9803085
9712195,9707126
9911097,9610101
9903238,9811005
9910131,9808192
9811005,9204099
9709122,9603127
9610206,9306013
9812071,9703049
9811016,9710069
9708107,9605040
9706208,9611050
9812008,9704080
9902120,9801191
9311009,9209099
9608183,9512059
9905104,9905049
9911249,9204083
9902191,9809184
9909110,9712258
9806024,9804085
9805181,9603142
9807112,9208015
9804131,9701162
9802068,9509151
9910248,9506112
9510069,9209106
9804097,9703166
9408115,9311156
9302124,9209029
9610243,9309086
9709057,9706184
9604034,9602114
9805217,9711200
9701094,9601014
9711082,9702187
9812239,9806028
9903022,9709220
9901002,9702076
9705175,9705113
9806106,9512012
9708112,9208024
9802049,9211056
9909040,9901021
9512225,9510210
9710156,9610104
9902075,9211053
9806099,9608024
9703129,9411077
9707093,9703031
9312074,9202014
9910244,9712251
9704029,9703039
9903078,9902170
9706203,9602167
9606056,9603053
9906096,9310170
9611003,9208047
9510201,9502030
9712168,9711179
9712062,9506102
9803116,9604052
9701187,9405117
9704185,9603150
9711082,9709118
9511213,9505105
9910160,9910022
9708118,9708068
9706095,9501096
9506024,9407087
9602135,9401070
9602124,9203059
9503175,9204099
9711132,9603169
9301119,9203054
9501045,9201061
9706087,9608163
9401072,9307168
9704196,9606191
9801081,9505105
9510220,9404162
9505129,9302083
9511158,9408014
9706203,9506087
9910170,9603167
9509001,9312004
9507022,9501068
9704195,9610249
9903240,9802076
9905111,9904040
9904155,9605200
9905092,9701025
9707079,9510135
9709062,9501144
9704066,9411102
9912181,9609122
9903050,9705055
9911067,9604103
9804084,9802047
9712095,9701179
9806056,9509161
9912271,9509176
9704173,9410167
9903046,9307049
9712070,9710116
9604007,9511134
9704111,9211059
9911161,9711200
9910036,9901018
9702203,9604041
9702058,9606033
9505014,9403143
9906031,9902118
9407071,9211029
9812163,9812118
9708037,9704089
9712064,9710180
9707261,9706027
9610084,9407190
9906179,9811156
9510097,9408040
9911080,9803239
9810201,9512077
9809213,9711161
9803194,9707123
9512225,9401062
9901159,9605033
9705117,9408074
9912213,9711162
9512184,9506066
9707191,9505136
9609193,9511138
9501015,9201021
9705131,9505062
9808179,9405057
9904036,9809015
9801162,9512059
9601037,9304102
9707205,9602052
9708140,9510030
9806188,9802150
9606019,9405054
9601121,9511044
9709015,9410052
9506104,9309110
9810136,9506035
9605002,9501075
9903050,9804199
9509160,9507113
9807065,9411112
9412054,9301046
9910022,9602108
9906068,9610108
9805126,9704098
9712103,9506035
9810229,9607194
9409095,9408099
9709069,9708003
9905058,9803034
9803004,9709099
9810110,9706196
9908142,9906161
9802004,9708168
9612234,9509171
9804018,9610043
9807080,9301042
9710037,9502122
9508100,9302049
9901134,9605033
9903050,9612127
9609107,9502141
9802049,9512223
9805189,9610154
9805048,9606191
9807185,9702099
9506109,9411235
9812134,9307049
9612004,9603090
9310101,9309075
9801095,9602136
9811093,9604166
9806178,9711078
9812250,9807226
9804012,9705215
9504025,9408019
9910241,9904153
9703110,9703029
9403153,9205103
9909066,9611114
9611201,9608105
9908056,9908142
9511220,9508009
9903049,9810239
9810063,9809179
9808117,9806125
9811037,9706039
9710068,9509175
9910117,9810126
9901016,9509158
9407190,9302103
9705025,9508156
9807040,9707228
9905227,9609026
9606051,9511059
9310113,9209006
9909203,9810041
9908109,9811056
9612083,9612073
9706168,9704041
9603090,9602136
9607201,9512053
9606187,9604136
9703040,9606185
9701097,9405008
9712091,9610166
9603004,9407087
9711016,9407168
9604016,9211114
9905053,9610156
9603094,9407021
9905195,9510161
9608093,9512103
9504138,9410203
9711032,9710125
9501072,9307145
9909102,9612142
9810158,9612083
9510183,9507008
9601076,9505095
9611218,9512062
9910248,9907041
9605152,9309083
9604156,9602052
9909199,9902071
9811192,9803137
9709138,9510224
9706216,9609016
9607104,9605153
9808044,9803250
9708122,9708082
9703050,9612103
9710181,9504104
9909109,9802150
9812078,9701014
9907156,9811207
9905092,9905087
9905046,9804083
9807096,9608183
9601059,9408099
