9912176,9707122
7014,3052
11089,9712048
101198,1113
11132,9904043
8141,9906201
12151,9909061
11191,8145
1207,9906064
101011,9411028
8213,6013
108082,4174
109070,10221
112138,108245
102207,12090
110084,11024
6068,9905012
102151,101001
108238,9905038
8092,9710005
9908189,9906215
110055,9701053
11268,2084
9710019,9611238
105039,9711202
101186,9908023
3022,9904201
107213,9802150
103011,9905165
9907003,9711200
6224,9910172
10202,9906064
4030,9802150
110089,106109
102085,11226
105014,9112
102029,101036
102085,4015
11283,9810072
9224,9806155
5001,4124
12009,9196
9912257,9902074
101119,5049
103095,9906006
11039,9912261
101205,8184
110068,3188
10065,9910093
8023,9812031
103106,4093
107038,9505186
101087,9806155
1074,9812232
106010,2223
6015,9407118
5189,9605153
9911034,9503115
1098,9709027
111225,8089
106249,9807150
11051,9811141
105115,10060
1212,9505054
105013,9305129
110302,9609113
3037,9909030
7119,9903223
103163,9808075
6047,5247
105086,9508138
108113,9709002
12152,9603142
105177,9604044
107248,9703096
11119,4183
107016,9703166
102211,8154
108003,12116
8252,7153
3215,9803031
9213,9803232
4090,9904063
111048,109076
105218,9807098
3180,9912167
110121,9602120
111182,12052
102084,9706117
110002,9810188
101040,8083
5277,9503043
12179,9808141
9089,9210127
106082,9907084
8102,9905012
3154,9909101
103148,12054
9141,5204
105136,9411187
12007,10269
103103,5036
3027,9411125
111182,9806146
108016,9707068
10240,3101
9911234,9907209
106176,9407087
10237,9163
9022,9806044
2020,9711162
107038,9211020
102163,9503227
4003,9909134
105228,9812071
7083,9908044
5232,9412073
9202,9603133
108178,9805019
106184,102077
108094,2228
12129,9912156
2199,9905226
106100,104227
4113,9904095
103030,9708147
12229,9302129
106228,8192
104229,9808141
9209,5029
107124,10014
9912133,9603136
101119,9907070
108107,9410098
9912132,9802203
109152,9606040
104126,9910170
1173,9611194
107166,106177
11047,9903123
101212,101043
9909148,9601098
11059,9801175
8041,9905137
6028,9912082
104226,9183
7090,9812071
8068,9908154
108156,9172
102108,11274
108221,9804069
5272,4024
111254,104163
1004,9810131
111224,9905220
12194,9905111
105027,9812189
9090,9912249
4119,9401059
5052,9712258
105279,9804021
1057,9810186
111062,101127
12072,5048
8140,9806039
4030,9805105
108135,9711098
10084,9710163
10242,9912226
110247,9810129
9910162,9310043
5067,9806044
11148,9240
107226,9710181
3064,9506174
108174,7106
3184,9605151
108102,9402113
7067,9909213
112047,3074
10127,9244
7131,3145
11045,7044
9912188,9203084
108072,9909095
102064,2256
2129,9903031
107197,9912249
1206,9605036
112066,106109
109122,105117
1025,9612181
109183,101195
101075,9711086
8173,9705163
112185,104036
9185,9802150
104153,102129
11197,9060
109162,3294
9912015,9706141
104073,9609212
108144,9609052
105149,6003
7159,3139
106112,9401070
105243,1113
6166,9409058
103088,7036
107025,2040
6087,2075
5217,9912002
9911177,9305131
9213,9909062
3211,9812014
6121,9707122
101042,4114
6097,9708030
101215,9610226
112005,9606040
11022,9303098
10034,9002
11264,9701127
102082,101105
105110,8131
112085,11156
102174,2223
1008,9507046
2191,9512127
9057,9601029
105185,104017
8138,9506035
6088,9506101
12062,9905113
111002,9503207
5178,5073
105048,9902121
104031,9809190
3145,2075
107220,11166
10162,9610178
9096,5152
104220,9506136
111221,9812193
9911189,9501049
5157,9705128
102114,9712004
105023,9611065
105311,102016
3119,9904149
109162,103020
3190,9503088
104110,9711171
102006,9407087
12230,9512084
3236,3136
112071,9906064
110131,9611123
10007,9810188
105269,6139
9911253,9402120
106266,9911096
112034,110039
105038,9908142
102172,101020
5204,9802068
102207,2091
10223,3263
4147,9804001
102030,9908005
10240,9090
107044,9908088
101040,9903107
9203,9910099
1068,9506207
104250,6209
104056,103233
11253,9506102
101145,9908142
12156,9911190
11094,9902105
106212,11018
1124,9912267
106228,4109
4127,9503093
11032,9806134
9060,9901006
7211,9711200
5049,9706110
11097,9204099
8087,6251
112226,106209
7140,2186
3215,9903187
10192,9511080
11197,9605096
11007,9906146
108183,9204037
7205,3052
108042,9608169
108154,9810179
110115,9411149
108105,9711056
3215,9906242
110274,9707182
3007,9804001
9149,9612207
102101,2084
3213,9803131
2102,9609176
104084,9405029
5192,9811257
9142,8204
10016,9148
2187,9711162
9911129,1041
106128,2121
10279,9908064
11090,3006
102163,9309142
112199,111199
8071,9810098
2102,9702201
12075,9505186
109025,9408074
103169,9910111
8099,9803258
5151,9803053
10118,9308041
3122,9404008
3297,9608027
3246,9203039
2028,9802109
3184,9510149
105258,11279
104184,102185
112169,8252
11141,3054
9062,9704142
112230,9907180
108007,11247
10153,9903221
9912030,9705162
101088,9810126
109189,9708030
9910001,9802109
5079,2195
104185,9911055
10133,9905012
11075,9509021
104200,7075
8192,1206
101151,9812110
10100,9905206
5054,9904017
4087,9902018
108172,7177
109182,105024
2139,9704116
12061,9803117
2054,1159
103047,8001
2237,2117
1062,9407049
11101,9906200
106072,9204057
108198,9910052
2098,9211007
9903211,9703097
109054,9704059
9912133,9504102
12165,9909053
9908046,9904100
2149,9603097
2198,9909215
10208,9212
104198,9808017
102026,9812090
109123,9712089
5015,9901080
108100,103183
8108,7226
105041,9606199
101110,9906166
8130,2091
105243,9612128
108002,9803031
107159,12124
10208,3162
109025,108226
112188,109150
106148,106112
106031,9906206
108107,9812166
105227,9303143
101103,9405173
8102,1192
104090,9038
105284,9804199
105237,104142
9171,9803001
9137,9606130
106178,9708147
3227,9912094
105062,9610170
102207,2072
2118,9805076
104177,9909048
108098,9907032
108017,12073
112178,105252
101026,1206
104026,6048
8173,9611184
1133,9603161
5107,9909043
111073,11033
112035,9409111
12041,9906200
111119,106149
110067,9702088
7255,6071
101123,9607112
103265,7203
5090,9912279
4179,9904010
12097,9906011
5206,4028
111235,105097
12053,9611145
6194,9504034
111154,9901159
110118,9601154
9911021,9706051
12198,9912161
112066,108119
109150,107189
106183,9407087
11207,9906194
2102,9812037
105155,3175
111142,102077
11091,9606112
103115,9905111
11149,9708147
107044,9704145
6035,9305040
108100,9909089
2126,9802042
1133,9605136
103262,2021
102111,9610187
5247,9508155
103209,5048
111129,2223
105288,9607227
6085,9510135
106086,103108
101125,9908105
111212,108075
109099,3067
11226,9812135
109099,9911043
111209,9908060
1066,9805170
9197,9501121
1143,9912279
106054,104181
105263,3136
9072,7071
110299,11138
7160,6246
4095,1206
107172,106024
107166,9704151
112169,105129
108008,9602052
111251,110150
108131,9804092
103112,9809192
109192,9611174
110029,9173
109177,9802042
6030,2161
8193,3061
5021,9909215
107167,9905137
110200,10101
5028,9902058
5002,9503205
12210,9512077
9189,9812135
109102,107099
103208,9609034
107189,106005
8147,2156
9016,9706192
9135,9903123
103049,9310170
107180,9910099
108220,1082
3098,9906035
106117,9411057
10054,9805114
103171,9901147
108085,108043
12265,9602070
1138,9811047
110107,9301052
9181,9140
3265,9909020
7018,9903214
5047,9911147
1124,9805108
108081,1206
1176,9211021
5129,9504090
103044,1180
111211,9403188
109173,106285
108172,9805096
11116,9611050
103022,9707176
7169,9803234
7011,9712105
2093,9209049
4102,9910011
103170,5090
104206,9610170
106034,103067
7082,6176
2049,9912176
105225,11089
5003,9804085
111219,9702164
103103,8231
11152,11138
5126,2084
5246,9204099
7048,9203051
104171,9505062
10290,3243
9174,9506102
104139,11125
2222,9405035
108172,107262
104086,9912238
107212,3203
110112,5129
11225,1159
101038,9912287
12026,1204
11197,9507032
12165,5217
102063,8053
5082,9903076
3226,9904207
105139,9908142
8033,7226
6232,9911152
112226,107169
112009,9906064
8130,2125
2175,9809147
10117,9408062
3241,9711117
8055,6203
106235,9509080
101144,9806042
105068,9903225
8086,9502096
110262,9205037
102200,8088
108233,9711106
11095,9142
10078,9912092
107071,3096
101027,4005
12247,9811037
103202,6179
3190,9605009
6121,9173
104180,11255
12024,9711162
101050,5220
102106,9909064
12093,9612087
108221,9411160
4015,9808141
106008,9902121
108232,9611173
103239,9606036
4025,9708120
9196,9711165
104185,6146
107044,106014
111169,9811131
108113,6062
3022,9802088
7169,9701109
107143,9605049
104132,9903113
12033,9906064
107177,9408013
109075,108064
2056,9906194
108008,9606102
111126,9905092
103214,101180
11054,9711112
104032,9803249
110082,12243
8015,8016
8015,3075
7170,9712253
11089,8142
8234,9401057
5250,9805114
107086,11152
11149,8052
110152,9182
6022,9902190
102173,9210065
106113,9902121
9126,9909205
106195,1143
104002,9604044
101221,9309075
109114,9911165
8215,9608126
5103,3025
11060,4198
105312,2117
10238,9503232
8209,1178
11088,9810072
109076,103115
10143,9903110
12030,9711200
7235,9912121
2057,9909070
5032,9909134
111107,9903190
102160,5204
111289,9806090
9084,9811092
10286,6232
3269,9806146
110261,9501059
9197,9509169
110076,105163
6096,9711162
5180,9706110
106267,7012
9086,9710135
102092,4071
10091,9606169
4170,9911029
106048,102076
111066,9609219
9910224,9807004
1177,9912018
3063,9510134
110055,9808126
6100,1037
108193,1211
102015,9909134
104031,9602077
10008,9804143
109150,9901122
9245,9707159
1138,9811155
109183,9805028
101092,9605001
5174,9711165
112133,112132
111231,110022
104204,9401139
4057,3162
9244,9901109
7171,5052
8203,6196
10045,9805170
108001,9812046
12257,9710036
1209,9910219
12179,10269
9098,5208
4142,9803077
5169,9711200
104090,3160
103041,9905165
3180,9610108
10269,9903139
103041,9811084
101125,7226
3100,9809034
2118,9903140
9910224,9305047
4165,9702093
108066,9609226
111142,9503114
108120,9712230
10048,9804058
10048,7191
10194,9305139
105208,9807011
111087,110204
101164,10203
103083,9202040
105217,9511164
103233,9906064
9060,9411048
9912286,9802074
102073,9811012
12236,9406217
5111,9903246
9143,9904045
101040,9711162
107226,105274
5009,9903193
106217,9704158
4068,9911136
6103,9806074
3216,1182
1173,9909114
7247,3160
4103,9711200
103047,9510101
101200,9809111
9910138,9812219
110039,8013
105316,101163
111275,9602087
11283,9909215
102065,9806022
103219,9708042
101216,9028
104023,8188
11115,1192
10133,9906064
104069,9802109
109197,9507027
12148,9602135
101177,9909176
10015,9906011
102160,102076
106081,9803235
107147,103139
10094,9404188
8079,4014
10240,9910159
109150,3037
104224,5048
6221,9707168
6242,9506035
103098,9812159
107104,9704034
11038,9908141
11009,9103
105090,9704098
106237,9910149
10286,9506126
109122,112223
106136,9307087
7170,9408099
104235,8145
1165,9702202
8013,9903205
12067,9603031
10226,9910060
105188,101199
11048,9604178
104218,3031
110181,9911192
102022,9912072
12044,4160
106025,102171
6192,2091
105089,8002
104089,9802088
4075,9503124
106182,9908036
2028,9909203
9182,5113
9160,3052
107189,5065
102112,5006
5187,9908187
111198,9612182
101042,8012
110274,9801160
12137,9712047
12136,9188
2226,9912012
3131,9801170
5206,3045
102110,9908018
105014,9910170
3217,9712222
107086,4014
2256,9206044
12183,6062
101122,9501068
9911091,9602043
112023,109115
104198,2145
8142,9610151
8076,2160
101135,9908135
106249,6098
3284,9812121
2156,9905046
104120,9405030
110215,9910004
103112,9802150
104238,9312172
106255,9807137
3180,3145
110132,9083
101126,9709091
108107,9505154
108020,9802183
6209,4072
111002,106234
102112,12251
8053,6071
10129,9812132
4198,9805019
110283,9302003
104035,9603133
9912248,9307174
4075,9510017
110240,9407087
105160,3052
2057,9909047
104043,9812193
3124,9810188
3211,9510017
108063,9211034
110069,9611159
108190,101058
104174,9805157
10063,4166
11113,9711032
110118,9401070
110055,9902068
8088,9906188
9102,9509125
5067,9907086
103154,9405026
104031,9410114
112099,9803131
12029,9912156
109072,9501061
12062,9610027
103095,9211021
106262,6224
2180,1201
5276,9510227
106267,9905159
12145,9903205
9142,8214
110263,6179
102125,9711200
102080,9510017
11088,9510135
6117,9705084
11283,9225
3198,9603004
104098,9711184
11233,9912094
112075,9711116
9912272,9802052
110265,9812007
9911188,9503106
5224,9711200
106195,104211
107151,9610139
101099,1192
107140,9606112
7100,6117
4159,9912038
4198,9511222
112012,9608079
102005,9806165
8250,9911190
105302,9607066
1213,9909085
9207,9905217
6189,9507012
11008,9911136
109065,9910197
107081,12071
102018,9810188
2146,9510169
8249,9702111
108176,9707261
1013,9911055
104218,9808141
105256,9908066
110209,9911042
2152,9907108
6009,5168
106278,9604041
103219,9810126
10240,9246
108157,8071
5195,9708104
10244,9906192
110134,9711162
8249,9812011
5129,5073
105119,9603053
101112,9701172
9912037,9711200
6052,9808141
11102,1206
9096,9806024
103230,9802109
9224,9707068
108040,2231
10086,9808024
12009,6112
107121,103217
103142,9503124
8224,9803131
6236,9704089
105298,9610043
106081,9603142
110122,109132
9910077,9804031
101016,11140
104188,9710095
11143,1209
105216,9711131
108101,2159
106235,9906055
4072,9812073
109131,106142
9082,9702008
6204,3198
106048,9231
5208,2171
9118,9905002
101134,9906040
106053,9711096
103249,103237
11120,9302123
5158,9511209
106265,9912012
8005,9307093
12131,9806059
107051,12075
7056,9705084
2040,1197
110191,8132
7195,9812160
101220,9812219
1055,9810126
111165,103155
12076,2160
9909061,9508143
104106,9903107
3081,9901026
107110,106048
8173,1055
9031,9707199
102146,9712230
9160,5025
2130,9912233
11029,9908144
11149,9611065
10015,9802068
109200,9908189
1213,9612204
106012,105136
109209,10017
107015,9211053
1055,9903031
11180,9907059
101010,9904207
9910138,9803044
103199,2158
6210,4013
5013,9910149
106177,9711200
106094,9810239
3299,1206
2176,9910095
108190,104093
12058,9204061
3154,9804197
112170,9904183
1133,9808101
9190,9911140
4189,9705240
12011,4103
11153,10004
10261,9611142
12131,9606040
1132,9902120
8242,9403040
105205,5029
8034,9909037
1055,9712168
101025,9606061
5159,9911153
7234,9810206
5045,9908090
5254,3140
8004,9906142
104056,2066
3232,9902138
109096,106109
105070,102042
2084,9811159
10282,9905156
103235,9607049
102112,3278
5087,9609017
4068,9607163
109107,7052
7240,9604147
101095,5006
9912272,9510135
3050,9802183
4138,9407023
112188,101152
107166,9605049
107108,103239
10228,2034
11019,5048
10084,9706199
106269,7100
110156,9712188
6004,9609219
12049,5217
105063,11017
110096,9701166
106114,9812062
8023,5029
2047,9612128
2028,9905075
6141,9804105
106260,9705123
3263,9911114
4038,9911098
7109,5246
9117,1003
10170,9708137
112029,9406120
103163,8080
1089,9606139
110286,9902071
107111,9907178
9910001,9801182
107165,106079
107212,9607060
104104,101044
9061,8127
8090,9911041
105094,9803031
5242,9905153
106129,3187
103090,9911057
7023,9911041
102125,9904007
11048,9606139
106148,8076
107017,6153
9163,9908142
9015,5224
107061,9506126
111061,11149
4013,1182
4080,3113
106194,9909089
11153,9909199
109183,9906142
107172,12218
4080,9908134
12023,10148
106233,2190
12164,9909163
108069,9806199
111117,9707192
4049,9604089
110213,6112
112038,9904065
103009,9912232
110173,9604156
8134,4014
7195,9510234
102002,9908105
109067,1195
109070,103256
10015,9607202
102173,12198
7090,9904071
108152,9802150
5072,9806087
105049,2230
105217,104202
111089,9810155
101097,8210
103014,9609233
105070,10252
9910105,9611041
102017,9910188
105168,9105
10091,9802103
3268,9510082
103156,9211021
106120,9808032
1162,9407026
107129,106279
10005,9804058
2105,9504105
106100,101042
12050,10023
102071,10240
109070,9512077
7140,9911186
9126,4101
111254,9505045
4013,3160
105166,9803031
6010,9506170
105264,9148
9009,9809033
5179,9810251
10108,1143
9206,9909073
107261,106032
3086,6139
108098,9702043
5111,9703218
105192,11125
10101,9812135
103188,9811165
1179,9905111
109147,9707143
6040,9710048
3179,9912012
107167,8041
4192,4193
108091,9407025
10182,9608177
1212,9902080
12011,9811120
105160,102035
102089,9209076
2086,9810092
110178,9803002
10023,9903031
107081,9806199
105171,9604089
101209,5129
112218,106209
106259,107242
5210,9402033
6115,3052
9912045,9903229
101077,9904207
101113,9803116
8169,9703147
7130,9810188
6019,9711162
10207,9403187
9909112,9605159
3215,9804001
102082,10205
10158,9803050
111252,9209076
103090,9811035
9911251,9610043
110001,105134
12144,9303012
5192,9902042
105168,11009
111064,4024
12075,9910179
111079,104005
4188,9612128
102138,101083
9911034,9608054
7197,7079
3190,9902157
106189,9803076
104082,9905038
104150,9911015
11153,9305025
101003,8102
107180,9705221
104262,9903225
6037,9711200
5091,9912279
2102,9606016
104044,1001
106201,9510017
105156,2117
109155,9602022
8013,9909176
105090,10115
101003,4097
105279,104080
112023,9506169
4154,9709062
11047,9403040
110187,103106
7109,9910252
109182,9912120
102200,8203
103154,9909061
5170,9509056
111258,9304057
105258,9811035
10194,9504108
5194,9704037
109057,9911230
7083,9908142
105136,9710046
10269,9907131
7009,9711200
5096,9303082
107224,9802150
3100,9604200
102137,9211035
102147,101203
4028,9912160
111062,9911221
5029,9906109
110209,7191
3123,9812005
6226,5217
1012,9403141
108141,9303012
102053,9610187
10086,9511030
11271,9511030
111238,9905012
101211,9907178
105045,9906046
105168,9912249
9911188,9504019
110159,11256
108179,9707016
7243,9802168
110055,9805083
104262,4101
106211,9904188
11092,9908109
6227,9811066
110032,9609086
106054,7064
7241,9912184
7195,1001
7018,1002
109064,9802150
3022,208020
